-2.891359628857205e+00,-2.083378515024399e+00
1.381815845649608e+00,-1.070304473470198e+00
-2.678494183418456e+00,-3.808420735739846e-01
-2.793605100149575e+00,-7.491482835686467e-01
-1.046133647737248e+00,-7.453982177457963e-01
-2.503779543514862e+00,2.580605969582294e+00
2.007131181825663e+00,9.229263675249433e-01
-6.834783689953428e-01,-2.079692967698943e+00
1.427761987199246e+00,-2.075842367868673e+00
3.311191433426330e-01,1.000708218454384e+00
-5.315832389429138e-01,2.186889249507800e+00
-7.748343540133362e-02,-4.838761669098512e-01
7.699295242111623e-01,-1.545856427047048e+00
-6.734648031573007e-01,4.014827714072995e-01
1.238298272419974e+00,8.878557451948978e-01
-2.516237988327055e+00,1.926610469175953e+00
3.594990586318709e-01,1.600004258995747e+00
2.592725232783603e+00,-3.000850735926748e-01
-4.172450732451476e-01,-1.054590584667154e+00
2.619707441967079e+00,-1.131211237776920e+00
-7.569153629795844e-02,2.289571364645947e+00
-2.821396136889787e-02,-7.922358903318063e-01
4.897007149696959e-01,2.377327429455962e+00
5.329765666229589e-01,2.361850851982660e+00
2.745677801539856e+00,2.880801100249419e-02
5.566119352082444e-02,7.713466191750884e-01
1.069907228020080e+00,-3.977147843514199e-01
2.011442888461673e+00,-6.284570207553934e-01
5.096458712785048e-01,-2.903797191881062e+00
2.889838035006921e+00,-1.295872811604010e+00
1.335474258947362e+00,3.207473576136453e-01
5.542816348825914e-01,-2.408232667460850e+00
1.783292136270489e+00,1.341606422404271e+00
1.813171859124030e+00,-2.006071822224745e+00
-2.344439026877361e+00,-2.815717582763691e+00
1.806564417207892e-01,2.659056139057285e+00
-1.885035303775844e+00,-2.853197070385457e+00
2.574179341928214e+00,1.308577548893304e+00
-2.808920030106017e-01,1.807633672738609e-01
-2.545530181750509e+00,5.068403889512725e-01
1.475852009445573e+00,-2.090636441383971e+00
-9.699223179619381e-01,2.961553978944185e-01
-1.045143159215618e-01,-3.036385905253405e-01
-2.380793974199018e-01,1.453879831310628e+00
4.173719102796030e-01,1.018717361081006e+00
-2.472204863604623e+00,1.566512524335366e+00
-2.072891583419882e+00,-1.291784235896718e+00
2.892495524412830e+00,2.000481261261502e-01
-6.348008558926193e-01,1.504103227107309e+00
2.950742791358498e+00,2.370647918774711e+00
3.825812241835607e-01,1.377262190307821e+00
2.449485685451620e-01,-2.817038303155818e+00
1.192144080255812e+00,2.507896092366583e+00
2.005890708326377e+00,3.002702426498969e-01
4.900439984212328e-01,-2.603314648839715e+00
-1.905518750657447e+00,-2.329137880741722e+00
3.588268047260619e-01,-3.627522570357851e-01
2.454246554122729e+00,5.693553665485034e-01
3.059199838984683e-01,2.874931386761022e+00
-2.359709616684846e+00,6.823783369027092e-01
-6.250498149320318e-01,-2.777544394754330e+00
1.891690815848875e+00,-9.683230597740753e-01
-8.279916793872353e-01,9.069775612099273e-01
1.056993754291115e+00,2.261124355115206e+00
2.320626335044754e+00,1.830709896485402e+00
-1.272935401708492e+00,-4.493185497840413e-01
-1.947642984200444e+00,-6.479006375998875e-01
-4.008822689137812e-01,2.471737343302440e+00
-1.206010252353395e+00,2.865886276433147e-01
-1.797521062686439e+00,2.532390957779150e+00
-1.163309622213803e+00,2.896178331728566e+00
-2.683497037761704e+00,1.464959260487758e+00
2.759495605710245e+00,2.922738283694676e+00
-8.903786188742249e-01,-1.609254924337500e+00
-1.457868210199090e+00,2.333368365522368e+00
-1.330904290819643e+00,1.842076216051131e+00
2.112170150942214e+00,5.502747260462533e-01
1.500163328031000e+00,-9.280873380217702e-01
1.867729351908263e+00,-5.965882665519793e-01
-1.031389761457283e+00,-7.722296067208192e-01
2.930780752418510e+00,-1.675390717142517e+00
2.187039137822557e+00,-2.012520774697912e+00
-1.376202913286274e+00,-7.016515567114334e-01
2.760930597862794e-01,2.696384556347691e+00
-1.840671543581493e+00,-2.571766027863961e+00
-4.543850924454933e-01,1.409496803330513e+00
1.251494014448101e+00,-5.674674752402233e-01
-6.062438995727017e-01,-7.882318577110681e-01
2.142466254311462e+00,-2.524900583367403e+00
9.988681953040803e-01,6.762361995582031e-01
-2.305929043414310e+00,2.050084501467344e+00
2.123144147762959e+00,1.966557938722994e+00
-2.395488644576047e+00,-1.110818093726165e-01
4.201762001576164e-01,3.984272610987283e-01
-5.262534073101524e-01,-2.541938397869243e-01
-2.662152837564187e+00,1.913264492799902e-01
-2.036541079310080e+00,-2.730256046232573e+00
2.857343520537443e+00,-1.641131755117353e+00
1.769100232214265e+00,1.020903160747004e+00
-2.828470081826537e+00,1.383131992090503e+00
-4.019290408458280e-01,1.891900438167893e-01
1.782975557928234e+00,2.212887971208533e+00
-8.683058166631841e-01,-3.781495959547065e-02
-6.627874267923133e-01,2.941362843253613e+00
-2.402078889492527e+00,7.720590136713783e-01
-2.999536381721040e-01,-9.828856182845742e-01
-2.350432770670636e-01,2.296495621334543e+00
-1.044945187057234e+00,6.829074859829518e-01
2.506683661480666e+00,-5.850803827964906e-01
2.321096661182531e+00,8.287009810140811e-01
1.115648544386447e-01,-2.930499624986905e+00
4.177370236226223e-01,6.325426645072421e-01
-2.613375490221507e+00,-1.589059397172878e+00
1.023547113731998e+00,-4.297019178959811e-01
1.119900882818345e+00,-7.437330565015277e-01
6.250358206484639e-01,-8.922466453729072e-03
-1.345434337702202e+00,1.856509239199966e+00
-2.414485098645748e+00,-8.547240373793379e-01
6.298780750074751e-01,1.957574800779189e+00
-6.680835863369605e-02,1.649744234113070e+00
7.580912804575766e-01,-8.567171166096710e-01
2.504277380357401e+00,-3.833084643681874e-01
-1.163923725714469e+00,2.599566187188691e+00
-1.075721089271107e+00,-2.629560311816127e+00
2.883692726551769e+00,-7.343448139264872e-01
2.640425937935953e+00,2.533355271297113e+00
-1.299950901497863e+00,-3.824154957634622e-01
7.759513308166763e-01,-2.617268972398124e+00
9.041836951761186e-01,1.772391374419746e+00
-1.758621539610917e+00,-2.152234482838239e+00
1.077379325026771e+00,-1.259799184159919e+00
1.261411062347010e+00,-2.546800775124016e+00
2.619374796669803e+00,1.457017277619554e-01
1.469282527765444e+00,5.053573293815994e-02
2.886542329677708e+00,-2.317620464171252e+00
1.665223734743075e+00,1.083581733945973e+00
-1.046751493819346e+00,5.703219784205764e-01
2.138207810162354e+00,5.985284328473659e-01
1.131354420800596e+00,-1.230078881901955e+00
-1.613816160896557e+00,-2.864981074988856e+00
-5.689388104956006e-02,-2.198007542520473e+00
-1.179207226096128e+00,9.173477699516392e-01
-2.119638629804669e+00,-9.058252131375992e-01
-2.668348506795713e+00,1.975906494217469e+00
1.969464205124450e+00,-2.454357163189107e+00
1.414996017325478e-01,2.990314434762745e+00
2.381604212562168e+00,-1.035135472198184e+00
-2.063598295470950e-01,-1.288433304049284e+00
2.464998989674359e+00,-1.841503630997730e+00
-1.105118301824177e+00,2.938875552293217e+00
2.655159388396504e+00,-1.267195255518021e+00
-9.235839554139416e-01,2.111848980977607e+00
9.923238772318044e-02,-2.046663229170678e+00
2.053705518045543e-01,-1.267801089123962e+00
2.522866660014405e-01,2.747156640131204e+00
-1.311026100859255e+00,2.512989583307357e+00
-2.239583077117696e+00,9.538536565730102e-01
-1.481463288207228e-01,7.497246813589742e-01
-2.188748024552638e+00,5.123076286031667e-01
1.649673844346440e-01,-3.388246633038925e-01
-1.984174649446048e+00,-2.062451747103347e+00
5.601235855748339e-01,8.235416908981836e-01
1.894880496456024e+00,2.675424647938392e+00
1.691954041163822e+00,2.304400514702917e+00
6.735863378111935e-01,1.371888135557061e+00
-1.271321047791039e+00,6.477299492076023e-01
2.351908602238479e-01,2.184418257999280e+00
-8.899796126503343e-01,-1.871968524560211e+00
4.951562466967365e-01,-2.270168491448166e-01
-2.251910100926625e+00,2.442420675886066e+00
-2.229147118682569e+00,-2.783278050730685e+00
1.029614028793649e+00,8.977742804992372e-01
2.548712032578518e+00,-1.239933071465989e+00
-2.764121468220811e+00,2.450796062429280e+00
1.579785624525992e+00,1.337348771862738e+00
1.458127520958885e+00,-2.450601221666680e+00
2.017212489326399e-01,-1.295928389138820e+00
-2.359161718297613e+00,-2.759941455974361e+00
2.179115426621996e+00,-2.551032765035597e+00
-1.992653975340447e+00,-2.804125686401432e+00
-1.939578274515803e-01,-3.466272716332508e-02
-6.594808298055734e-01,-8.045246558371613e-01
-2.461611992274394e+00,2.275620605844978e+00
-2.143555235106779e+00,2.752317771898488e+00
-6.409478201808585e-01,-5.839803688707481e-01
7.200670373113667e-01,-1.432128265181702e+00
-2.851655023429360e+00,-2.729083160385827e+00
-1.187384006036787e+00,1.703697811712612e+00
-2.972818818993373e+00,-2.528559160869031e+00
1.517397202510575e-01,-1.367928864120227e+00
-1.224410069241522e+00,2.906698269733604e+00
2.153772144652725e+00,-2.924831432018154e+00
2.002958524275486e+00,2.900346058822738e+00
-5.074491275426665e-01,1.703125968149220e+00
-1.056069180306399e+00,-2.351303211317307e+00
1.710839786262683e+00,1.794673543830562e+00
2.274801521955244e+00,2.016215405499003e+00
1.763919809980999e+00,1.969072017657822e+00
-1.759265396363884e+00,1.587092830304644e+00
2.289991239973633e+00,1.924626781156205e+00
-1.013985580814313e+00,-7.843981483693305e-01
-4.810310599134224e-01,-1.480580724967866e+00
-9.275311143630831e-01,2.118483883245981e+00
5.074475473009974e-01,-2.778400624295963e+00
-1.415659497056673e+00,-1.787777292903479e-01
-1.072638796016267e+00,-1.594784941107873e+00
-1.586675621109057e-01,7.581206827195794e-01
-2.201213747731437e+00,-2.823309574719315e-01
1.465032339002061e+00,-1.384613652391433e+00
-5.645836829549395e-01,1.819941616269234e+00
-2.484521020648532e+00,-9.009202477540503e-01
-9.226147274568719e-01,-2.036197451683370e+00
1.716297396267913e+00,2.490331420450194e+00
-1.498815647976014e+00,4.131048149799179e-01
1.766744268434064e+00,-2.909552911979600e+00
2.133202521354997e+00,-1.505794023387518e+00
9.758818472128996e-01,-1.630118140107644e+00
-2.463412612682310e+00,2.886401081909131e+00
-1.176996189219376e+00,2.347926280052820e+00
-2.611897918365672e+00,-2.540294274882426e+00
-1.324239025528735e-01,-2.507707365172768e+00
-9.892056688714699e-01,-9.768383717701719e-01
-1.478504407380736e+00,2.720708629170232e+00
-1.493086005236744e+00,-2.440702186856397e+00
2.129731231468728e+00,-3.581028640592452e-01
1.727024808062321e+00,-6.272832622968947e-01
-1.645236022924202e+00,1.878852892664298e+00
1.143300383152183e+00,7.406908604619726e-01
-4.171396597998633e-02,-2.908518724871230e+00
2.491893173405946e+00,2.141637666531464e+00
-3.917120651264776e-01,-5.527153243681302e-01
-2.741412690579269e+00,3.774994626354249e-01
2.537304882110513e+00,-4.215897190268540e-01
-2.403757707157773e+00,4.947277403443699e-01
-2.788154614687598e+00,9.328617575323626e-01
-2.532517120823055e+00,-1.448533927885337e+00
-2.259794511101795e+00,2.918968129236106e-01
2.045852987364216e+00,-1.973469358366385e+00
2.546893695734842e-01,-2.349502506805958e+00
-2.030732086831459e+00,-2.957889333259157e+00
-3.915399869039082e-01,6.433269530388319e-02
1.101509598127420e+00,-1.040811097328940e+00
-2.617966311435627e-03,-1.557382607468600e-01
-2.531957646852128e-01,8.742965603852424e-01
-2.667128939930111e+00,-2.744188423125408e+00
-1.580433717055683e-01,1.710200148192260e+00
-8.964267917424014e-01,-1.277249930843090e+00
-2.211556994265135e+00,2.180325716166879e+00
-7.217418591181994e-01,-1.970181905634098e+00
7.169528114465735e-01,2.660738554004460e+00
2.888468930645460e+00,-1.551415740763873e+00
1.808320549970742e+00,6.136664062709603e-01
9.898205041707082e-01,2.821794874769208e+00
2.027085210834422e+00,2.590003525256260e+00
-1.330719875404945e+00,-6.227765862709047e-01
2.139535333529887e+00,1.997040129800652e+00
-1.261846189536159e+00,-1.899343084947668e+00
5.773961410596518e-01,-6.877664349191184e-01
-2.995531080436072e+00,2.065170986168083e+00
2.016180898746052e+00,-9.658911544009374e-01
1.345374358794820e+00,5.853465401997413e-01
2.324672648119728e+00,2.350832169446729e+00
-5.674166198849893e-01,-1.540454309686126e+00
-2.330176410663051e+00,2.130528782920736e+00
-2.278474419202978e-01,1.926681866617503e+00
-6.483891911115762e-01,-2.709418510433261e+00
2.667171060074998e+00,2.661043824199733e+00
2.187654970504394e+00,-2.912423409350746e+00
6.067883843089854e-01,-4.334124783384867e-01
-1.745255737985954e+00,8.896758831709395e-01
1.407427876959231e-01,8.726990339240626e-03
-1.012507594445093e-01,-1.692643080455168e+00
5.647150878082665e-01,-2.357566744711191e+00
2.408275267835902e+00,1.581585240005952e+00
-2.149127510759508e-01,5.916393522486652e-01
8.492764322028279e-01,-2.153787458250135e+00
3.516219246964276e-01,1.495604619216911e+00
9.381416486355505e-01,2.544479820639475e+00
1.567435853126863e+00,-6.373065371481328e-01
8.679977665382568e-01,-2.046739373652838e+00
8.401765404067474e-02,-2.344171204409764e-01
-2.903623543620339e+00,-4.796772557396842e-01
1.685764412214422e+00,2.027070369821129e+00
1.657326259473658e+00,-3.723261510097435e-01
-1.965079931328826e+00,2.520060363205454e-01
-1.839936929911379e+00,8.702043475812391e-01
-1.133958942115951e+00,-2.647118769906657e+00
-2.590417743765493e+00,-1.739108775013801e+00
1.614813276438016e+00,1.108820463342935e+00
-2.846329336035480e+00,2.259171649172637e+00
4.522323769279870e-01,2.539642287844417e+00
7.921556445858791e-03,1.073505019723568e-01
1.024898315037808e+00,2.418577091848934e+00
3.075603295076439e-01,2.741890041611915e+00
5.434418204890452e-01,2.666180982647779e+00
-5.470586124976471e-01,-2.003032050119091e-01
-1.392196153912120e+00,-1.473313638992253e+00
-4.141934909438936e-01,-1.085213835489492e+00
-1.764564574833470e+00,-3.138376622026842e-01
1.493675363491949e+00,2.387397577498358e+00
-2.969502761716100e+00,1.759451261921505e+00
-6.757034656271008e-01,-1.669676097371124e+00
1.863085079343767e+00,1.765780644731509e+00
-2.913896234898955e+00,1.576052456824351e-01
-1.134585048414159e+00,2.937267791015610e+00
2.465434559242444e+00,2.576101812774071e+00
1.119185674025956e+00,-1.551005922981345e+00
-1.299675484223054e+00,1.008547225489988e+00
1.327157291483871e+00,9.624124523105682e-02
6.572436278793576e-01,-9.631883308881304e-01
-7.263209129936490e-01,-6.963216231733904e-01
2.386984426431425e+00,-1.470924752137056e+00
2.629086502872795e+00,1.789035601297322e+00
1.444548183761611e+00,1.863815390952232e+00
-2.274117151724962e+00,-1.050581556119964e+00
2.891023911182638e+00,-2.648078666483426e+00
-1.684884953107250e+00,-4.610985049998124e-01
2.929848527064109e+00,-2.605867428103279e+00
8.897858665361209e-01,-1.895657108348758e+00
2.598730358975387e+00,3.149334785726401e-01
2.303809504767183e+00,-1.302670797285455e+00
1.844864771138784e+00,-2.405744386940460e+00
8.912739061650590e-01,1.419360586386489e+00
-7.490753307557827e-01,-4.433220721860032e-02
-2.658341168754708e+00,1.815288525751839e+00
1.670264225712724e+00,5.206314425541825e-01
-9.685044730394203e-01,1.331584541434548e+00
-2.719762717257932e+00,-9.999750178366278e-01
-5.096087403522591e-01,1.500801626225702e+00
-2.423519661054756e+00,1.317994828775237e+00
2.749043025674297e+00,2.248152778775236e+00
2.912745167066374e+00,-3.709617261097686e-01
2.785286517999126e+00,2.962700662778979e+00
3.109504850693510e-01,-8.908612193514989e-01
-4.887957668024185e-01,-2.494877055130893e+00
-2.618503605689468e+00,3.545051107117501e-01
5.298638419936892e-01,-3.306473632214790e-01
9.775534757632505e-01,7.268143773405269e-01
2.610219274234249e+00,2.615103776191221e-01
1.015752603030869e+00,2.884247967416876e+00
-6.375625266925007e-01,-1.300469228281746e+00
-2.934394191337941e+00,4.439203292456861e-01
-5.394597245015689e-01,-2.150079885195916e+00
8.607583099845915e-01,1.842843430952833e+00
-6.181015665314984e-01,1.758603043602315e+00
1.207495923169810e+00,-1.294411084394494e+00
-2.724092143814236e+00,-2.054369310083457e+00
-1.228800644641000e+00,1.553929842882066e+00
2.126729885819207e+00,1.567812799719579e+00
-1.966668452731468e+00,9.699109043629859e-01
-2.682067347738518e+00,-2.004744656710805e+00
2.702020878249205e-01,-2.676998063132082e+00
1.981489123318605e+00,3.906289975697153e-01
2.348142901451961e+00,-2.896126408919069e+00
2.350476470230046e+00,-2.599068397055059e+00
2.047701030698725e-01,1.942103814903404e+00
1.022575777829482e+00,1.914517834242959e-01
-2.817098860141061e+00,2.972072577879231e+00
2.794901109056305e-01,-2.714037073034561e-01
2.498881053597134e+00,-2.684351000628286e+00
-1.661028680527353e+00,2.461387325533151e-01
-1.777168533517148e-02,2.563629177061425e+00
2.504965974018053e+00,9.271845281935711e-01
5.287465047669824e-01,-1.333964926424578e-01
-1.328743272763509e+00,2.107201856270474e+00
1.401739040022676e+00,1.898408084358918e-01
-2.834326094601967e+00,-4.286365667419938e-01
2.030672576815284e-02,2.614267926114445e+00
-2.939641818245646e-01,-2.621315394226819e+00
8.281592316053579e-01,-9.019210660821786e-02
2.651253811386013e+00,-2.525986672055589e+00
2.024596910989982e+00,9.491277312269251e-01
-4.394814631374406e-01,-2.916713066141877e+00
-1.103106737050118e+00,-7.959678157069101e-01
7.213340131752641e-01,5.586429354469153e-01
2.296850177471877e+00,2.607634922251636e-01
1.110660277908705e+00,1.887716273210825e+00
2.625481731819063e+00,-5.117579668907695e-01
2.073581691436323e+00,2.102867146785001e+00
-1.261284602101878e-01,1.902241561639721e+00
-1.412034921252530e+00,-2.944683326584463e+00
1.207623780055978e+00,-2.891747646992120e+00
-8.673646878197498e-01,-1.727303959151506e+00
-2.566355213538811e-01,1.828156693474491e+00
1.987706270194270e+00,8.278428856435269e-01
2.255045249379290e+00,6.268120785065565e-01
1.422418860650515e+00,1.478983523992556e+00
-2.109388060421264e+00,-2.909660432333550e+00
2.027421387404949e+00,-2.050048440584369e+00
4.268868187950536e-01,-2.989267858100691e+00
-8.497540881173640e-01,1.488978835873795e+00
2.126612043684821e+00,-4.089420494675728e-01
